"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"6276716449ace8d4b6f5e02b","orange_gnome","ressources/step1_stim8.png",1,"ressources/step1_smallGnome_deact.png","bright_forest","brown_gnome","ressources/step1_stim1.png",1,"ressources/step1_tallGnome_deact.png","dark_forest","green_gnome","ressources/step1_stim5.png",2,"ressources/step1_smallGnome_deact.png","bright_forest","pink_gnome","ressources/step1_stim3.png",2,"ressources/step1_tallGnome_deact.png","dark_forest","red_gnome","ressources/step1_stim6.png",3,"ressources/step1_smallGnome_deact.png","bright_forest","yellow_gnome","ressources/step1_stim7.png",3,"ressources/step1_smallGnome_deact.png","dark_forest","blue_gnome","ressources/step1_stim4.png",4,"ressources/step1_tallGnome_deact.png","bright_forest","purple_gnome","ressources/step1_stim2.png",4,"ressources/step1_tallGnome_deact.png","dark_forest","red_basket","ressources/step2_stim2.png","yellow_basket","ressources/step2_stim1.png","Hello! I hope this advice helps you to understand the game play better.You will be presented with a fixed pair of gnomes - green and pink, red and yellow, orange and brown and lastly blue and purple. These pair of gnomes will always stay in their pairs and not change other than their position, either on the left or on the right.The aim is to choose a gnome within the pair to lead you to one of two forests, the bright forest or the dark forest. The bright forest contains a red basket and the dark forest a yellow basket. Gnomes - red,blue, orange and green lead you to the bright forest. Gnomes - yellow, pink, brown and purple lead you to the dark forest.You need to track as best you can which gnome leads you to the forest with the basket that contains the most mushrooms to harvest. The amount of mushrooms do change in each forest and its up to you to keep track and take notice of the changes to continue to make the best choice of gnome each time. Do your best to always choose the gnome that leads you to the forest with the most mushrooms.Each turn there are multipliers, either x1 or x5. Focus on the x5 to get the most mushrooms possible.Best of luck!!!   "
