"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"61588a883213fd00ccae7c21","brown_gnomes","ressources/step1_stim1.png",2,"ressources/step1_stim1_deact.png","bright_forest","purple_gnome","ressources/step1_stim2.png",2,"ressources/step1_stim2_deact.png","dark_forest","ressources/step2_background2.png","red_basket","ressources/step2_stim2.png","red_gnome","ressources/step1_stim3.png",1,"ressources/step1_stim3_deact.png","dark_forest","ressources/step2_background2.png","red_basket","ressources/step2_stim2.png","green_gnome","ressources/step1_stim4.png",1,"ressources/step1_stim4_deact.png","bright_forest","yellow_basket","ressources/step2_stim1.png","red_basket","ressources/step2_stim2.png","First thing to remember - PAIR THE COLOURS OF THE GNOMES.RED / PURPLE (pair 1) & GREEN / BROWN (pair 2)- when presented with the gnomes you will always have one from each pair 1/2 present in every round. For example, one red and one green. - Start with one pair being your selection, for example always selecting from the duo or RED/PURPLE- if you are getting 4+ points from that selection, stay with it until it drops to 2 or less, if this happens then flip to the other duo (green/brown)- you will notice the value of the coloured gnomes will chop and change, flip your selections with it regularly as there is no clear pattern when it will change. ** JUST REMEMBER **Work in duo's of RED/PURPLE & GREEN/BROWN"
