"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"615af0e93737769ed4c2abe4","brown_gnomes","ressources/step1_stim1.png",2,"ressources/step1_stim1_deact.png","bright_forest","purple_gnome","ressources/step1_stim2.png",2,"ressources/step1_stim2_deact.png","dark_forest","ressources/step2_background2.png","yellow_basket","ressources/step2_stim1.png","red_gnome","ressources/step1_stim3.png",1,"ressources/step1_stim3_deact.png","dark_forest","ressources/step2_background2.png","yellow_basket","ressources/step2_stim1.png","green_gnome","ressources/step1_stim4.png",1,"ressources/step1_stim4_deact.png","bright_forest","red_basket","ressources/step2_stim2.png","yellow_basket","ressources/step2_stim1.png","I divided the gnomes between the colourful pair (red and purple) and the non-colourful pair (orange and green), which made it easier to choose between at a glance. At first, the colourful pair paid well so I stuck to them, but then when the mushrooms dropped I switched to the non-colourful pair. I repeated the pattern as such, experimenting with the other pair if the mushrooms dropped and moving over if they proved to be better. I noticed that sometimes the mushrooms slowed for both sides, and other times did well on both sides, so I'd recommend keeping that in mind and not being afraid to switch between the pairs often if you're unsure which is better. Also, remember to press to collect the mushrooms quickly!"
