"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"5e28bd32e4254006e204f309","brown_gnome","ressources/step1_stim1.png",3,"ressources/step1_tallGnome_deact.png","dark_forest","purple_gnome","ressources/step1_stim2.png",2,"ressources/step1_tallGnome_deact.png","dark_forest","pink_gnome","ressources/step1_stim3.png",1,"ressources/step1_tallGnome_deact.png","dark_forest","blue_gnome","ressources/step1_stim4.png",2,"ressources/step1_tallGnome_deact.png","bright_forest","green_gnome","ressources/step1_stim5.png",1,"ressources/step1_smallGnome_deact.png","bright_forest","red_gnome","ressources/step1_stim6.png",4,"ressources/step1_smallGnome_deact.png","dark_forest","yellow_gnome","ressources/step1_stim7.png",4,"ressources/step1_smallGnome_deact.png","bright_forest","orange_gnome","ressources/step1_stim8.png",3,"ressources/step1_smallGnome_deact.png","bright_forest","yellow_basket","ressources/step2_stim1.png","red_basket","ressources/step2_stim2.png","The gnomes will give amounts based on colour. The colours switch between two 
modes, high and low scoring. High will give a base amount (x1) of anywhere between 4-8,
 where as low will give between 0-4. The colours tend to stay within a mode generally for about three appearances.The best strategy is to trial and error and repeat 
the colour of any high-scoring gnomes either out loud or in your head. 
If it starts to give low amounts, stop repeating it.The colours are the
 typical colours of the rainbow, plus pink, purple, and brown.If you ever lose track of which ones score high, just start again from trial and error-ing.Sometimes both colours of gnomes presented do not give high amounts. I found it was best to not worry about the difference (e.g. 0 vs 4 mushrooms) and only focus on the colour of the gnomes that give high amounts, as this was easier to remember and took less concentration (which would sometimes cause me to be too slow, or forget to press a key)."
