"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5fc3f52bc7a6322df9a0f857",0.7924,0.3114,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2426,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fc3f52bc7a6322df9a0f857",0.9301,0.2751,"k","brown_gnome","pink_gnome","dark_forest","red_basket",2436,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fc3f52bc7a6322df9a0f857",0.6886,0.3825,"k","blue_gnome","purple_gnome","bright_forest","yellow_basket",2451,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fc3f52bc7a6322df9a0f857",0.5259,0.327,"s","red_gnome","yellow_gnome","dark_forest","red_basket",2451,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fc3f52bc7a6322df9a0f857",0.8825,0.4218,"k","green_gnome","orange_gnome","dark_forest","red_basket",2456,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fc3f52bc7a6322df9a0f857",0.6917,0.3778,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2476,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fc3f52bc7a6322df9a0f857",0.9652,0.373,"s","brown_gnome","pink_gnome","bright_forest","yellow_basket",2478,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fc3f52bc7a6322df9a0f857",0.6571,0.3946,"k","blue_gnome","purple_gnome","bright_forest","yellow_basket",2480,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fc3f52bc7a6322df9a0f857",0.8571,0.3767,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2495,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fc3f52bc7a6322df9a0f857",0.8471,0.7254,"s","green_gnome","orange_gnome","bright_forest","yellow_basket",2495,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
