"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5a52a04cacc75b000179cd4c",0.7061,0.3899,"s","green_gnome","yellow_gnome","bright_forest","yellow_basket",2122,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a52a04cacc75b000179cd4c",0.876,0.5903,"s","purple_gnome","orange_gnome","bright_forest","yellow_basket",2126,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a52a04cacc75b000179cd4c",0.6909,0.7405,"s","yellow_gnome","green_gnome","dark_forest","red_basket",2161,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5a52a04cacc75b000179cd4c",0.8051,0.6398,"s","purple_gnome","orange_gnome","bright_forest","yellow_basket",2171,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a52a04cacc75b000179cd4c",1.0605,0.5239,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2186,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a52a04cacc75b000179cd4c",0.8419,0.4151,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2211,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a52a04cacc75b000179cd4c",0.5415,0.4084,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2217,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a52a04cacc75b000179cd4c",0.741,0.4895,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2237,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a52a04cacc75b000179cd4c",1.0578,0.3767,"s","purple_gnome","orange_gnome","bright_forest","yellow_basket",2257,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a52a04cacc75b000179cd4c",0.8419,0.5265,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2262,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
