"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6658d4eb6a1df274ee6349a6",1.0816,0.2305,"s","green_gnome","red_gnome","dark_forest","yellow_basket",2211,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.4803,0.4096,"s","purple_gnome","yellow_gnome","bright_forest","red_basket",2217,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658d4eb6a1df274ee6349a6",0.5304,0.4691,"s","pink_gnome","brown_gnome","dark_forest","yellow_basket",2257,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.6375,0.0769,"s","purple_gnome","yellow_gnome","bright_forest","red_basket",2272,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658d4eb6a1df274ee6349a6",0.62,0.0887,"s","blue_gnome","orange_gnome","dark_forest","yellow_basket",2317,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.5544,0.0809,"s","purple_gnome","yellow_gnome","bright_forest","red_basket",2322,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658d4eb6a1df274ee6349a6",0.4374,0.2916,"k","orange_gnome","blue_gnome","dark_forest","yellow_basket",2362,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.8141,0.1455,"k","orange_gnome","blue_gnome","dark_forest","yellow_basket",2402,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.5458,0.298,"s","purple_gnome","yellow_gnome","bright_forest","red_basket",2404,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658d4eb6a1df274ee6349a6",0.466,0.2739,"k","yellow_gnome","purple_gnome","bright_forest","red_basket",2406,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658d4eb6a1df274ee6349a6",1.0077,0.2877,"k","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2414,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",1.1705,0.2547,"k","brown_gnome","pink_gnome","dark_forest","yellow_basket",2454,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.461,0.216,"k","brown_gnome","pink_gnome","dark_forest","yellow_basket",2479,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.8287,0.6442,"s","red_gnome","green_gnome","bright_forest","red_basket",2479,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658d4eb6a1df274ee6349a6",0.8894,0.5889,"s","blue_gnome","orange_gnome","dark_forest","yellow_basket",2485,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",1.0701,0.2215,"s","green_gnome","red_gnome","dark_forest","yellow_basket",2491,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.8245,0.2627,"k","brown_gnome","pink_gnome","dark_forest","yellow_basket",2491,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",1.0544,0.0192,"k","red_gnome","green_gnome","dark_forest","yellow_basket",2492,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.8791,0.3218,"s","blue_gnome","orange_gnome","dark_forest","yellow_basket",2495,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.7743,0.3212,"k","yellow_gnome","purple_gnome","bright_forest","red_basket",2496,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658d4eb6a1df274ee6349a6",0.7773,0.2945,"k","orange_gnome","blue_gnome","dark_forest","yellow_basket",2496,0,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658d4eb6a1df274ee6349a6",0.8875,0.4818,"k","brown_gnome","pink_gnome","dark_forest","yellow_basket",2497,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
