"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"609911e00dd4843e39cb88ac",0.7917,0.3264,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2514,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"609911e00dd4843e39cb88ac",0.8468,0.1473,"s","orange_gnome","red_gnome","dark_forest","red_basket",2514,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"609911e00dd4843e39cb88ac",0.6499,0.1753,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2520,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"609911e00dd4843e39cb88ac",0.6265,0.2376,"s","orange_gnome","red_gnome","dark_forest","red_basket",2520,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"609911e00dd4843e39cb88ac",0.7119,0.3317,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2526,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"609911e00dd4843e39cb88ac",0.5481,0.1454,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2561,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"609911e00dd4843e39cb88ac",0.9444,0.042,"k","blue_gnome","brown_gnome","bright_forest","yellow_basket",2596,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"609911e00dd4843e39cb88ac",0.828,0.1592,"s","orange_gnome","red_gnome","dark_forest","red_basket",2606,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"609911e00dd4843e39cb88ac",0.6112,0.2409,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2613,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"609911e00dd4843e39cb88ac",0.8444,0.0406,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2648,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
