"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5848ad3bdb871400012da095",0.6584,0.3064,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2117,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.4917,0.2775,"s","brown_gnome","green_gnome","dark_forest","red_basket",2132,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5848ad3bdb871400012da095",0.3471,0.3244,"s","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2142,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.4259,0.0887,"s","green_gnome","brown_gnome","bright_forest","yellow_basket",2157,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.3733,0.3581,"k","green_gnome","brown_gnome","dark_forest","red_basket",2161,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5848ad3bdb871400012da095",0.6555,0.3572,"k","yellow_gnome","pink_gnome","bright_forest","yellow_basket",2176,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.3554,0.3915,"s","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2177,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.5571,0.8215,"s","orange_gnome","red_gnome","dark_forest","red_basket",2184,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5848ad3bdb871400012da095",0.3748,0.3216,"k","pink_gnome","yellow_gnome","dark_forest","red_basket",2224,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5848ad3bdb871400012da095",0.2117,0.7741,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2229,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.4958,0.4275,"s","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2259,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.4234,0.392,"k","blue_gnome","purple_gnome","bright_forest","yellow_basket",2279,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.5409,0.3919,"k","yellow_gnome","pink_gnome","bright_forest","yellow_basket",2299,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.389,0.2762,"s","blue_gnome","purple_gnome","dark_forest","red_basket",2324,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5848ad3bdb871400012da095",0.5243,0.5142,"k","blue_gnome","purple_gnome","bright_forest","yellow_basket",2359,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5848ad3bdb871400012da095",0.5094,0.2821,"s","yellow_gnome","pink_gnome","dark_forest","red_basket",2389,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5848ad3bdb871400012da095",0.4963,0.7417,"s","orange_gnome","red_gnome","dark_forest","red_basket",2429,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5848ad3bdb871400012da095",0.476,0.2966,"k","purple_gnome","blue_gnome","dark_forest","red_basket",2436,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5848ad3bdb871400012da095",0.3797,0.4116,"s","brown_gnome","green_gnome","dark_forest","red_basket",2442,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
