"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"667838e96d90a3a997356d2a",0.9122,0.2967,"k","blue_gnome","pink_gnome","bright_forest","red_basket",2535,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.6654,0.0982,"s","blue_gnome","pink_gnome","dark_forest","yellow_basket",2539,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",1.0239,0.141,"s","purple_gnome","red_gnome","bright_forest","red_basket",2545,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.7431,0.1069,"k","red_gnome","purple_gnome","bright_forest","red_basket",2590,45,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.9731,0.107,"k","orange_gnome","green_gnome","bright_forest","red_basket",2594,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",1.0555,0.1389,"k","yellow_gnome","brown_gnome","dark_forest","yellow_basket",2629,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",1.3008,0.2097,"k","pink_gnome","blue_gnome","dark_forest","yellow_basket",2654,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",0.7277,0.3749,"s","red_gnome","purple_gnome","dark_forest","yellow_basket",2661,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",0.8091,0.1005,"s","orange_gnome","green_gnome","dark_forest","yellow_basket",2691,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",0.6886,0.1245,"s","brown_gnome","yellow_gnome","dark_forest","yellow_basket",2716,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",1.0387,0.088,"s","green_gnome","orange_gnome","bright_forest","red_basket",2726,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.9254,0.097,"s","green_gnome","orange_gnome","bright_forest","red_basket",2746,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.8109,0.0988,"k","brown_gnome","yellow_gnome","bright_forest","red_basket",2750,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.9618,0.1419,"k","blue_gnome","pink_gnome","bright_forest","red_basket",2754,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.8126,0.2724,"k","yellow_gnome","brown_gnome","dark_forest","yellow_basket",2799,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",1.1097,0.1393,"k","red_gnome","purple_gnome","bright_forest","red_basket",2819,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",1.0279,0.1571,"s","blue_gnome","pink_gnome","dark_forest","yellow_basket",2849,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",1.0307,0.1585,"k","blue_gnome","pink_gnome","bright_forest","red_basket",2851,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",1.077,0.1533,"k","green_gnome","orange_gnome","dark_forest","yellow_basket",2856,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",0.8391,0.2075,"s","blue_gnome","pink_gnome","dark_forest","yellow_basket",2860,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",1.0411,0.0565,"k","pink_gnome","blue_gnome","dark_forest","yellow_basket",2868,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",0.9947,0.2247,"k","purple_gnome","red_gnome","dark_forest","yellow_basket",2875,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",1.1267,0.1314,"k","yellow_gnome","brown_gnome","dark_forest","yellow_basket",2905,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",0.7257,0.1631,"s","pink_gnome","blue_gnome","bright_forest","red_basket",2906,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.7301,0.0903,"k","orange_gnome","green_gnome","bright_forest","red_basket",2909,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.7097,0.1228,"s","orange_gnome","green_gnome","dark_forest","yellow_basket",2939,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",0.8411,0.1252,"s","pink_gnome","blue_gnome","bright_forest","red_basket",2984,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.9291,0.141,"s","purple_gnome","red_gnome","bright_forest","red_basket",3014,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.8442,0.2304,"k","brown_gnome","yellow_gnome","bright_forest","red_basket",3044,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.7571,0.2581,"s","brown_gnome","yellow_gnome","dark_forest","yellow_basket",3051,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"667838e96d90a3a997356d2a",0.7249,0.1563,"s","yellow_gnome","brown_gnome","bright_forest","red_basket",3056,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",1.2655,0.5436,"s","green_gnome","orange_gnome","bright_forest","red_basket",3059,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",0.9912,0.1245,"k","red_gnome","purple_gnome","bright_forest","red_basket",3060,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",1.1409,0.1015,"k","orange_gnome","green_gnome","bright_forest","red_basket",3060,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",1.0576,0.1067,"s","yellow_gnome","brown_gnome","bright_forest","red_basket",3061,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",1.36,0.0936,"s","green_gnome","orange_gnome","bright_forest","red_basket",3062,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"667838e96d90a3a997356d2a",1.1734,0.051,"k","purple_gnome","red_gnome","dark_forest","yellow_basket",3066,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
