"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"669f8db3728d1287a9b052b0",0.6585,0.1304,"k","green_gnome","orange_gnome","dark_forest","yellow_basket",2486,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669f8db3728d1287a9b052b0",1.2749,0.276,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2496,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669f8db3728d1287a9b052b0",0.4156,0.076,"k","blue_gnome","yellow_gnome","bright_forest","red_basket",2506,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669f8db3728d1287a9b052b0",0.661,0.1472,"k","orange_gnome","green_gnome","bright_forest","red_basket",2536,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669f8db3728d1287a9b052b0",0.4975,0.0319,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2541,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669f8db3728d1287a9b052b0",0.5324,0.0932,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2547,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669f8db3728d1287a9b052b0",0.3956,0.4125,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2553,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669f8db3728d1287a9b052b0",0.9576,0.4079,"s","red_gnome","purple_gnome","bright_forest","red_basket",2558,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669f8db3728d1287a9b052b0",0.4251,0.5596,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2583,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669f8db3728d1287a9b052b0",0.5087,0.131,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2588,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
