"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"652d5fbe9b9bfde1040a8c4d",0.446,0.304,"s","brown_gnome","purple_gnome","dark_forest","red_basket",2504,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.312,0.312,"k","red_gnome","pink_gnome","dark_forest","red_basket",2507,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.738,0.313,"s","green_gnome","blue_gnome","dark_forest","red_basket",2527,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.437,0.321,"k","orange_gnome","yellow_gnome","bright_forest","yellow_basket",2552,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"652d5fbe9b9bfde1040a8c4d",0.438,0.304,"s","pink_gnome","red_gnome","dark_forest","red_basket",2558,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.381,0.329,"k","blue_gnome","green_gnome","dark_forest","red_basket",2567,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.438,0.413,"s","green_gnome","blue_gnome","dark_forest","red_basket",2587,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.471,0.503,"k","yellow_gnome","orange_gnome","dark_forest","red_basket",2594,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.504,0.468,"s","pink_gnome","red_gnome","dark_forest","red_basket",2602,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.438,0.304,"k","orange_gnome","yellow_gnome","bright_forest","yellow_basket",2632,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"652d5fbe9b9bfde1040a8c4d",0.396,0.263,"s","brown_gnome","purple_gnome","dark_forest","red_basket",2640,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.521,0.495,"k","red_gnome","pink_gnome","dark_forest","red_basket",2680,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.445,0.447,"s","purple_gnome","brown_gnome","bright_forest","yellow_basket",2725,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"652d5fbe9b9bfde1040a8c4d",0.346,0.298,"k","green_gnome","blue_gnome","bright_forest","yellow_basket",2760,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"652d5fbe9b9bfde1040a8c4d",0.504,0.279,"s","purple_gnome","brown_gnome","bright_forest","yellow_basket",2764,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"652d5fbe9b9bfde1040a8c4d",0.488,0.395,"k","green_gnome","blue_gnome","bright_forest","yellow_basket",2789,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"652d5fbe9b9bfde1040a8c4d",0.421,0.321,"k","yellow_gnome","orange_gnome","dark_forest","red_basket",2793,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"652d5fbe9b9bfde1040a8c4d",0.331,0.27,"s","red_gnome","pink_gnome","bright_forest","yellow_basket",2793,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
