"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5c0ec45b05ed100001f7861e",0.962,0.429,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2595,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c0ec45b05ed100001f7861e",0.601,0.544,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2602,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c0ec45b05ed100001f7861e",0.887,0.467,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2603,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c0ec45b05ed100001f7861e",0.683,0.235,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2606,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c0ec45b05ed100001f7861e",0.939,0.504,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2612,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c0ec45b05ed100001f7861e",1.024,0.068,"k","pink_gnome","red_gnome","bright_forest","red_basket",2632,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c0ec45b05ed100001f7861e",0.782,0.116,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2633,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c0ec45b05ed100001f7861e",0.826,0.298,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2633,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c0ec45b05ed100001f7861e",0.615,0.229,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2663,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c0ec45b05ed100001f7861e",0.849,0.167,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2669,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c0ec45b05ed100001f7861e",0.805,0.315,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2670,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c0ec45b05ed100001f7861e",0.372,0.144,"k","purple_gnome","green_gnome","bright_forest","red_basket",2710,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
