"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66aa422e7db861629d0a7ddf",0.8547,0.4545,"s","blue_gnome","red_gnome","bright_forest","red_basket",2309,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66aa422e7db861629d0a7ddf",0.8401,0.3915,"k","pink_gnome","yellow_gnome","bright_forest","red_basket",2309,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66aa422e7db861629d0a7ddf",1.1558,0.478,"k","green_gnome","brown_gnome","bright_forest","red_basket",2309,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66aa422e7db861629d0a7ddf",0.4301,0.561,"k","brown_gnome","green_gnome","dark_forest","yellow_basket",2329,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.4484,0.4591,"k","brown_gnome","green_gnome","dark_forest","yellow_basket",2349,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.9419,0.5096,"k","yellow_gnome","pink_gnome","dark_forest","yellow_basket",2353,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.5476,0.146,"s","brown_gnome","green_gnome","bright_forest","red_basket",2361,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66aa422e7db861629d0a7ddf",0.6311,0.5428,"k","orange_gnome","purple_gnome","dark_forest","yellow_basket",2364,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.4624,0.0624,"k","orange_gnome","purple_gnome","dark_forest","yellow_basket",2384,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.4598,0.3774,"k","brown_gnome","green_gnome","dark_forest","yellow_basket",2414,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.6106,0.6106,"k","yellow_gnome","pink_gnome","dark_forest","yellow_basket",2434,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.6592,0.4657,"s","brown_gnome","green_gnome","bright_forest","red_basket",2441,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66aa422e7db861629d0a7ddf",1.2589,0.4104,"s","purple_gnome","orange_gnome","dark_forest","yellow_basket",2461,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.8089,0.4093,"s","pink_gnome","yellow_gnome","dark_forest","yellow_basket",2463,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.5929,0.5094,"k","red_gnome","blue_gnome","bright_forest","red_basket",2469,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66aa422e7db861629d0a7ddf",0.9926,0.4115,"k","yellow_gnome","pink_gnome","dark_forest","yellow_basket",2489,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.9128,0.6769,"k","red_gnome","blue_gnome","bright_forest","red_basket",2496,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66aa422e7db861629d0a7ddf",0.8432,0.9927,"k","brown_gnome","green_gnome","dark_forest","yellow_basket",2504,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66aa422e7db861629d0a7ddf",0.8778,0.6429,"s","brown_gnome","green_gnome","bright_forest","red_basket",2512,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66aa422e7db861629d0a7ddf",0.6593,0.8772,"k","green_gnome","brown_gnome","bright_forest","red_basket",2557,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
