"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5a11f4d76924a60001eb7c1b",0.8114,0.3307,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2521,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.7038,0.3861,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2561,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.8708,0.3793,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2569,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.7456,0.4043,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2573,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.9191,0.3496,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2580,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.5462,0.2607,"s","red_gnome","blue_gnome","bright_forest","red_basket",2590,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.6696,0.4524,"s","red_gnome","blue_gnome","bright_forest","red_basket",2590,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.8117,0.3803,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2630,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.7354,0.2936,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2638,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.8434,0.4534,"s","purple_gnome","green_gnome","bright_forest","red_basket",2668,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.7303,0.3906,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2677,9,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.7182,0.4745,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2692,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.6372,0.327,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2722,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",1.0185,0.2979,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2729,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.6661,0.3232,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2735,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.6041,0.3782,"k","blue_gnome","red_gnome","bright_forest","red_basket",2737,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.8023,0.3507,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2738,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.8665,0.3989,"k","green_gnome","purple_gnome","bright_forest","red_basket",2738,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.9899,0.3702,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2763,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.634,0.5867,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2768,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.9041,0.3135,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2783,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.8338,0.3778,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2786,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.7474,0.65,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2811,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.8189,0.6455,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2815,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.6587,0.3405,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2821,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.5677,0.4887,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2861,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.8903,0.347,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2868,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.8356,0.3297,"k","green_gnome","purple_gnome","bright_forest","red_basket",2871,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.7083,0.2115,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2878,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.6013,0.3476,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2918,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a11f4d76924a60001eb7c1b",0.7884,0.6143,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2925,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a11f4d76924a60001eb7c1b",0.7648,0.263,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2933,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
