"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"60eaf333fe01e0ded6f9800f",0.59,0.573,"k","brown_gnome","green_gnome","bright_forest","red_basket",2427,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60eaf333fe01e0ded6f9800f",0.677,0.611,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2427,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60eaf333fe01e0ded6f9800f",0.562,0.46,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2437,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60eaf333fe01e0ded6f9800f",0.71,0.408,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2442,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60eaf333fe01e0ded6f9800f",0.661,0.526,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2447,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60eaf333fe01e0ded6f9800f",0.545,0.559,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2457,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60eaf333fe01e0ded6f9800f",0.66,0.494,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2482,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60eaf333fe01e0ded6f9800f",0.969,1.308,"s","red_gnome","pink_gnome","bright_forest","red_basket",2489,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60eaf333fe01e0ded6f9800f",0.661,0.558,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2519,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60eaf333fe01e0ded6f9800f",0.562,0.426,"k","pink_gnome","red_gnome","bright_forest","red_basket",2527,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60eaf333fe01e0ded6f9800f",0.579,0.389,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2567,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60eaf333fe01e0ded6f9800f",0.843,0.495,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2597,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
