"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"67b0e607e6576d114a833b20",0.8793,0.9452,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2395,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67b0e607e6576d114a833b20",0.6096,0.6284,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2397,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67b0e607e6576d114a833b20",0.3932,0.8183,"s","purple_gnome","green_gnome","bright_forest","red_basket",2399,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67b0e607e6576d114a833b20",0.6116,0.3443,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2404,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67b0e607e6576d114a833b20",0.542,0.3976,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2414,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67b0e607e6576d114a833b20",0.541,0.7259,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2419,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67b0e607e6576d114a833b20",0.641,0.4285,"s","purple_gnome","green_gnome","bright_forest","red_basket",2429,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67b0e607e6576d114a833b20",0.7238,0.3773,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2434,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67b0e607e6576d114a833b20",0.4757,0.8063,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2479,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67b0e607e6576d114a833b20",0.6487,0.3725,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2524,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67b0e607e6576d114a833b20",0.5152,0.3289,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2531,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67b0e607e6576d114a833b20",0.4357,0.5108,"k","green_gnome","purple_gnome","bright_forest","red_basket",2541,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
