"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5a8e886f0f1bce0001227b49",0.8076,0.4506,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2672,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.8354,0.5287,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2674,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.8072,0.4237,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2699,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.9715,0.3299,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2714,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.7672,0.49,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2714,0,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a8e886f0f1bce0001227b49",0.8014,0.5734,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2729,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a8e886f0f1bce0001227b49",0.549,0.7843,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2754,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.5227,0.456,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2784,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.5767,0.4896,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2824,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.7565,0.4522,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2864,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.9682,0.4565,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2871,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.9991,0.4296,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2911,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.8077,0.4404,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2913,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a8e886f0f1bce0001227b49",0.9451,0.4067,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2918,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a8e886f0f1bce0001227b49",0.7047,0.5425,"s","green_gnome","brown_gnome","bright_forest","red_basket",2920,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a8e886f0f1bce0001227b49",0.7743,0.5422,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2924,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a8e886f0f1bce0001227b49",0.9087,0.3356,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2930,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
