"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"674509092b8ef1bf4ee4e80c",0.2942,0.1826,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2053,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.3063,0.1154,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2055,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.128,0.5538,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2062,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.4275,0.2867,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2068,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.4872,0.1251,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2088,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.6672,0.0646,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2108,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.6546,0.2867,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2110,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.4096,0.2313,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2125,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.3701,0.3016,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2127,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.4168,0.2135,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2137,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.6702,0.7567,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2162,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.226,0.2208,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2162,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.1653,0.6531,"k","purple_gnome","green_gnome","bright_forest","red_basket",2182,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.1481,0.1286,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2182,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.3264,0.4322,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2183,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.0916,0.3752,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2203,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.219,0.2291,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2205,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.3403,0.7863,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2206,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.2695,0.3807,"k","pink_gnome","red_gnome","bright_forest","red_basket",2214,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.5335,0.1667,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2220,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.0315,0.2887,"k","pink_gnome","red_gnome","bright_forest","red_basket",2224,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",1.3325,1.2574,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2244,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.9172,1.2107,"s","red_gnome","pink_gnome","bright_forest","red_basket",2249,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.3105,0.778,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2251,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.6944,0.6712,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2252,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.0292,0.1813,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2260,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.2718,0.2028,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2267,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.0307,0.1392,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2297,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.4166,0.0496,"s","green_gnome","purple_gnome","bright_forest","red_basket",2300,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.2498,0.2501,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2320,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"674509092b8ef1bf4ee4e80c",0.2722,0.1093,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2322,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.2776,0.0581,"k","purple_gnome","green_gnome","bright_forest","red_basket",2342,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.2707,0.5632,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2362,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.2565,0.3319,"k","pink_gnome","red_gnome","bright_forest","red_basket",2368,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.1655,0.2708,"k","pink_gnome","red_gnome","bright_forest","red_basket",2376,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.247,0.5489,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2384,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.3953,0.3494,"k","purple_gnome","green_gnome","bright_forest","red_basket",2409,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"674509092b8ef1bf4ee4e80c",0.2292,0.4365,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2454,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
