"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6600214d71ce9b3918064857",0.4725,0.4551,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2455,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6600214d71ce9b3918064857",0.4717,0.3435,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2465,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6600214d71ce9b3918064857",0.4898,0.4392,"k","brown_gnome","green_gnome","bright_forest","red_basket",2465,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6600214d71ce9b3918064857",0.49,0.5402,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2475,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6600214d71ce9b3918064857",0.5757,0.3618,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2475,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6600214d71ce9b3918064857",0.4723,0.2917,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2480,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6600214d71ce9b3918064857",0.9368,0.4131,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2490,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6600214d71ce9b3918064857",0.5887,0.3481,"k","pink_gnome","red_gnome","bright_forest","red_basket",2494,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6600214d71ce9b3918064857",0.4987,0.4515,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2498,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6600214d71ce9b3918064857",0.6101,0.2651,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2498,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6600214d71ce9b3918064857",0.4058,0.3553,"s","red_gnome","pink_gnome","bright_forest","red_basket",2538,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6600214d71ce9b3918064857",0.4949,0.3921,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2548,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6600214d71ce9b3918064857",0.51,0.2995,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2553,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6600214d71ce9b3918064857",0.4984,0.3561,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2598,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
