"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"662fbb4163d7a1695a748636",0.267,0.143,"s","green_gnome","brown_gnome","bright_forest","red_basket",2595,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662fbb4163d7a1695a748636",0.412,0.139,"k","pink_gnome","red_gnome","bright_forest","red_basket",2603,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662fbb4163d7a1695a748636",0.049,0.277,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2612,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"662fbb4163d7a1695a748636",0.574,0.032,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2652,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662fbb4163d7a1695a748636",0.392,0.389,"s","red_gnome","pink_gnome","bright_forest","red_basket",2687,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662fbb4163d7a1695a748636",0.307,0.505,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2727,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"662fbb4163d7a1695a748636",0.294,0.347,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2736,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"662fbb4163d7a1695a748636",0.374,0.235,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2781,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662fbb4163d7a1695a748636",0.433,0.472,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2811,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662fbb4163d7a1695a748636",0.428,0.2,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2814,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"662fbb4163d7a1695a748636",0.48,0.257,"s","green_gnome","brown_gnome","bright_forest","red_basket",2849,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662fbb4163d7a1695a748636",0.447,0.146,"s","green_gnome","brown_gnome","bright_forest","red_basket",2874,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662fbb4163d7a1695a748636",0.632,0.05,"s","red_gnome","pink_gnome","bright_forest","red_basket",2878,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
