"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6744ff1dc9f374a840629259",0.7608,1.3471,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2180,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6744ff1dc9f374a840629259",0.9232,0.5976,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2190,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6744ff1dc9f374a840629259",0.5552,0.4052,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2215,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6744ff1dc9f374a840629259",0.508,0.3251,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2219,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6744ff1dc9f374a840629259",0.5578,0.374,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2227,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6744ff1dc9f374a840629259",1.0644,0.6705,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2227,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6744ff1dc9f374a840629259",0.5892,0.3591,"k","pink_gnome","red_gnome","bright_forest","red_basket",2267,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6744ff1dc9f374a840629259",0.5571,0.3385,"k","pink_gnome","red_gnome","bright_forest","red_basket",2276,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6744ff1dc9f374a840629259",0.5384,0.2413,"s","green_gnome","brown_gnome","bright_forest","red_basket",2311,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6744ff1dc9f374a840629259",0.6745,1.2313,"s","green_gnome","brown_gnome","bright_forest","red_basket",2318,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6744ff1dc9f374a840629259",0.7585,0.3052,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2328,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6744ff1dc9f374a840629259",0.5625,0.3808,"s","green_gnome","brown_gnome","bright_forest","red_basket",2368,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6744ff1dc9f374a840629259",0.5808,0.3579,"k","brown_gnome","green_gnome","bright_forest","red_basket",2376,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6744ff1dc9f374a840629259",0.6724,0.3006,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2377,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6744ff1dc9f374a840629259",0.9569,0.3055,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2387,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
