"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6728fc1c749a0fb12409180c",0.8342,0.4883,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",1941,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6728fc1c749a0fb12409180c",0.5451,0.44,"k","yellow_gnome","green_gnome","dark_forest","red_basket",1966,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6728fc1c749a0fb12409180c",0.8552,0.7435,"s","brown_gnome","red_gnome","dark_forest","red_basket",2001,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6728fc1c749a0fb12409180c",0.5385,0.8133,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2006,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6728fc1c749a0fb12409180c",0.8117,0.9219,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2026,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6728fc1c749a0fb12409180c",0.1167,0.515,"k","orange_gnome","purple_gnome","dark_forest","red_basket",2046,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6728fc1c749a0fb12409180c",0.4301,0.4413,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2054,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6728fc1c749a0fb12409180c",0.5626,0.431,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2055,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6728fc1c749a0fb12409180c",0.6424,1.0202,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2090,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6728fc1c749a0fb12409180c",0.4422,0.6289,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2100,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
