"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66bea33a7a90daed04a2a7cf",0.6419,0.4464,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2479,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.5084,0.5228,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2519,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.957,0.4405,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2564,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.4981,0.4741,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2572,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.8733,0.4408,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2612,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.4749,0.4258,"s","green_gnome","purple_gnome","bright_forest","red_basket",2617,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66bea33a7a90daed04a2a7cf",0.4748,0.4903,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2642,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66bea33a7a90daed04a2a7cf",1.141,0.7001,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2677,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.417,0.3745,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2683,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.9273,0.6563,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2687,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.3751,0.5573,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2694,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66bea33a7a90daed04a2a7cf",0.4649,0.4343,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2696,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.7747,0.6457,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2716,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.5336,0.4223,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2720,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66bea33a7a90daed04a2a7cf",0.4083,0.4748,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2765,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66bea33a7a90daed04a2a7cf",0.5085,0.392,"k","pink_gnome","red_gnome","bright_forest","red_basket",2805,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66bea33a7a90daed04a2a7cf",0.5425,0.518,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2845,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66bea33a7a90daed04a2a7cf",0.6083,0.644,"s","green_gnome","purple_gnome","bright_forest","red_basket",2880,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
