"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5edc7aed858a159580341afa",1.2477,0.6256,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2241,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edc7aed858a159580341afa",0.5117,0.3803,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2241,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edc7aed858a159580341afa",0.4874,0.4626,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2242,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edc7aed858a159580341afa",0.5,0.3783,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2243,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edc7aed858a159580341afa",0.4482,0.3388,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2244,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edc7aed858a159580341afa",0.3948,0.7126,"k","purple_gnome","green_gnome","bright_forest","red_basket",2289,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edc7aed858a159580341afa",0.4617,0.3462,"s","green_gnome","purple_gnome","bright_forest","red_basket",2329,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edc7aed858a159580341afa",0.3614,0.3194,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2334,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edc7aed858a159580341afa",0.5164,0.4368,"s","red_gnome","pink_gnome","bright_forest","red_basket",2342,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edc7aed858a159580341afa",0.5857,0.4461,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2343,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
