"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"67389edcd0ce05cea7aec26e",0.4255,0.5917,"k","red_gnome","orange_gnome","dark_forest","red_basket",2198,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.6225,0.4226,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2203,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4766,0.36,"s","green_gnome","brown_gnome","dark_forest","red_basket",2243,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4894,0.4265,"s","orange_gnome","red_gnome","dark_forest","red_basket",2278,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.9584,0.5404,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2287,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.3077,0.3935,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2307,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4465,0.3254,"s","orange_gnome","red_gnome","dark_forest","red_basket",2310,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4205,0.6553,"s","orange_gnome","red_gnome","dark_forest","red_basket",2335,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4775,0.4746,"s","orange_gnome","red_gnome","dark_forest","red_basket",2370,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4165,0.3733,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2410,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.0948,0.6236,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2412,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.5521,0.4974,"s","green_gnome","brown_gnome","dark_forest","red_basket",2420,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.5027,0.5899,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2430,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.7741,0.8438,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2432,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.4255,0.4171,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2435,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4955,0.4736,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2445,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.4035,1.2091,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2445,0,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.5259,0.3067,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2451,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",1.1116,0.9389,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2453,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.3737,0.3388,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2459,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4567,0.7731,"s","green_gnome","brown_gnome","dark_forest","red_basket",2468,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4266,0.4553,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2477,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4574,0.4387,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2481,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.3233,0.3746,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2489,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4044,0.3395,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2497,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.2713,0.3066,"k","red_gnome","orange_gnome","dark_forest","red_basket",2505,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.5452,0.5045,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2540,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.4403,0.5224,"k","red_gnome","orange_gnome","dark_forest","red_basket",2565,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.3717,0.4467,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2570,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.3307,0.3741,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2576,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.4373,0.4584,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2580,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.4042,0.4595,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2595,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.4947,0.5895,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2602,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67389edcd0ce05cea7aec26e",0.4051,0.3582,"k","brown_gnome","green_gnome","dark_forest","red_basket",2608,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67389edcd0ce05cea7aec26e",0.3883,0.4615,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2638,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
