"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"67ddd02d6f2fc4b859b9ef66",0.3902,0.2168,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2027,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.7648,1.443,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2030,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.8395,0.2223,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2045,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.1009,0.2243,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2055,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.0836,1.3075,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2056,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.2578,0.2394,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2061,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",1.1107,0.9997,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2096,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.4784,0.5088,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2101,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.1394,0.2092,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2104,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",1.108,0.5976,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2107,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.1719,0.122,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2152,45,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.7935,0.24,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2192,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.6312,0.7226,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2222,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.6576,0.9728,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2231,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.5069,0.5095,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2276,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.3901,0.2194,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2283,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.4649,0.3404,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2328,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.5229,0.4828,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2373,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.5071,0.7021,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2398,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.5563,0.3936,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2438,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.4063,0.3445,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2478,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.573,0.5161,"k","pink_gnome","red_gnome","bright_forest","red_basket",2487,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.5064,0.2255,"s","red_gnome","pink_gnome","bright_forest","red_basket",2517,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.3737,0.223,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2527,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.4121,0.2421,"k","pink_gnome","red_gnome","bright_forest","red_basket",2567,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.1401,0.2252,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2574,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.6283,0.9579,"s","green_gnome","brown_gnome","bright_forest","red_basket",2580,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.7786,0.2226,"k","brown_gnome","green_gnome","bright_forest","red_basket",2620,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",1.2123,0.5743,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2655,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.331,0.4088,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2690,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.5805,1.4736,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2725,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.8234,0.6453,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2730,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.4583,0.5737,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2737,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.5951,1.0895,"s","red_gnome","pink_gnome","bright_forest","red_basket",2738,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.575,0.7083,"s","green_gnome","brown_gnome","bright_forest","red_basket",2743,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.5184,0.5583,"s","green_gnome","brown_gnome","bright_forest","red_basket",2745,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.6244,0.5081,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2780,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.6633,1.1378,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2787,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.5564,0.3393,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2796,9,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.7337,0.7794,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2797,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.7899,0.69,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2804,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.3403,0.0795,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2812,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.3804,0.0826,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2857,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.4518,0.3885,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2866,9,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.5,0.3719,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2911,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"67ddd02d6f2fc4b859b9ef66",0.6092,0.9301,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2916,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.4608,0.7792,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2956,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"67ddd02d6f2fc4b859b9ef66",0.1809,0.2388,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2963,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
