"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"676d800c5499f924389756b5",0.9726,0.4616,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2231,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.5403,0.8273,"s","purple_gnome","green_gnome","bright_forest","red_basket",2236,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.7062,0.4749,"s","purple_gnome","green_gnome","bright_forest","red_basket",2239,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",1.2058,0.3408,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2245,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"676d800c5499f924389756b5",0.7267,0.3477,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2270,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.6909,0.4468,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2290,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.6125,0.4718,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2310,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.8078,0.4405,"k","green_gnome","purple_gnome","bright_forest","red_basket",2312,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.5896,0.4644,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2313,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.6846,0.3108,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2338,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"676d800c5499f924389756b5",0.6349,0.2796,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2378,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"676d800c5499f924389756b5",0.8989,0.377,"k","green_gnome","purple_gnome","bright_forest","red_basket",2388,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.7908,0.2711,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2423,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"676d800c5499f924389756b5",0.9644,0.2762,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2431,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"676d800c5499f924389756b5",0.7578,0.2748,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2440,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"676d800c5499f924389756b5",0.6613,0.216,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2440,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"676d800c5499f924389756b5",0.5241,0.6935,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2475,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
