"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"644a6b401909670b5aa92694",0.362,0.6445,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2736,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644a6b401909670b5aa92694",0.4104,0.3944,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2743,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644a6b401909670b5aa92694",0.4778,0.3772,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2752,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644a6b401909670b5aa92694",0.3499,0.4586,"k","green_gnome","purple_gnome","bright_forest","red_basket",2754,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644a6b401909670b5aa92694",0.3941,0.4103,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2794,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644a6b401909670b5aa92694",0.5645,0.7658,"k","green_gnome","purple_gnome","bright_forest","red_basket",2798,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644a6b401909670b5aa92694",0.3769,0.3657,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2805,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644a6b401909670b5aa92694",0.3444,0.4594,"k","green_gnome","purple_gnome","bright_forest","red_basket",2835,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644a6b401909670b5aa92694",0.3285,0.6955,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2880,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644a6b401909670b5aa92694",0.3258,0.4091,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2900,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
