"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"65b1193868f3449f46325ea8",0.6034,0.6428,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2807,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65b1193868f3449f46325ea8",0.5459,0.5554,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2847,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65b1193868f3449f46325ea8",0.5115,0.5738,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2892,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65b1193868f3449f46325ea8",0.8562,0.3914,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",2900,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65b1193868f3449f46325ea8",0.7463,0.7398,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2908,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65b1193868f3449f46325ea8",0.5246,0.4584,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2928,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65b1193868f3449f46325ea8",0.604,0.527,"k","orange_gnome","brown_gnome","bright_forest","red_basket",2937,9,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65b1193868f3449f46325ea8",0.5563,0.6108,"s","green_gnome","pink_gnome","bright_forest","red_basket",2945,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65b1193868f3449f46325ea8",0.5553,0.5236,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2965,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65b1193868f3449f46325ea8",0.6748,0.4556,"s","green_gnome","pink_gnome","bright_forest","red_basket",2971,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65b1193868f3449f46325ea8",0.5069,0.4886,"k","orange_gnome","brown_gnome","bright_forest","red_basket",3011,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
