"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6579c16c8fc1d05be830eb13",0.6882,0.315,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2220,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.6275,0.2471,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2221,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.5079,1.2594,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2231,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.4281,0.3402,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2233,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.6904,0.3522,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2242,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.6725,0.1153,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2282,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.856,0.3286,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2289,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.8148,0.2563,"s","red_gnome","blue_gnome","dark_forest","red_basket",2297,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.7073,0.2867,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2303,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.6576,0.1841,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2343,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.7851,0.2383,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2351,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.9681,0.2635,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2357,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.5331,0.26,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2387,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.6385,0.6711,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2394,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.6478,0.1393,"k","blue_gnome","red_gnome","dark_forest","red_basket",2401,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.7822,0.2357,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2402,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.8197,0.2371,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2442,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.6059,1.2474,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2448,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.6708,0.5444,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2463,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.6564,0.4407,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2464,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.8996,0.2344,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2470,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.5359,0.0219,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2510,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.6818,0.2165,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2514,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.3024,0.2564,"k","blue_gnome","red_gnome","dark_forest","red_basket",2549,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.7973,0.6313,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2551,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.5848,0.2443,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2561,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.501,0.2598,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2570,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.6693,0.2217,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2577,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.6054,0.3989,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2581,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6579c16c8fc1d05be830eb13",0.6677,0.4303,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2583,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.6427,0.3505,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2593,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",0.7391,0.4215,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2608,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6579c16c8fc1d05be830eb13",1.0555,0.238,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2628,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
