"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"59662432040e9f0001faf8ec",0.7782,0.6834,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2504,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"59662432040e9f0001faf8ec",0.5311,0.4892,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2544,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"59662432040e9f0001faf8ec",0.4548,0.4212,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2554,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"59662432040e9f0001faf8ec",0.5469,0.7967,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2559,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"59662432040e9f0001faf8ec",0.5843,0.6852,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2584,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"59662432040e9f0001faf8ec",0.4739,0.3328,"k","blue_gnome","red_gnome","dark_forest","red_basket",2589,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"59662432040e9f0001faf8ec",0.7534,0.8369,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2591,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"59662432040e9f0001faf8ec",0.4232,0.425,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2601,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"59662432040e9f0001faf8ec",0.522,0.0843,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2631,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"59662432040e9f0001faf8ec",0.3344,0.3216,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2634,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
