"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"568a3ac1d3d6a7000ba240b0",0.4432,0.2747,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2173,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"568a3ac1d3d6a7000ba240b0",0.7914,0.1929,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2181,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"568a3ac1d3d6a7000ba240b0",0.8093,0.3239,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2221,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"568a3ac1d3d6a7000ba240b0",0.6594,0.7779,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2246,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"568a3ac1d3d6a7000ba240b0",0.5969,0.3428,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2271,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"568a3ac1d3d6a7000ba240b0",0.6094,0.3915,"k","purple_gnome","green_gnome","bright_forest","red_basket",2306,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"568a3ac1d3d6a7000ba240b0",0.5936,0.2927,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2313,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"568a3ac1d3d6a7000ba240b0",0.696,0.8084,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2318,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"568a3ac1d3d6a7000ba240b0",0.5131,0.5903,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2326,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"568a3ac1d3d6a7000ba240b0",0.5424,0.4882,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2361,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
