"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66591f7fa8fca6ea85c9a178",0.5142,0.6987,"s","green_gnome","orange_gnome","bright_forest","yellow_basket",1875,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.5398,0.2971,"s","purple_gnome","pink_gnome","bright_forest","yellow_basket",1905,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.4231,0.4048,"s","brown_gnome","red_gnome","dark_forest","red_basket",1935,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.5599,0.5104,"s","orange_gnome","green_gnome","dark_forest","red_basket",1950,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.5958,0.7305,"k","yellow_gnome","blue_gnome","bright_forest","yellow_basket",1955,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.5076,0.7604,"s","brown_gnome","red_gnome","dark_forest","red_basket",1961,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.5283,0.7113,"s","brown_gnome","red_gnome","dark_forest","red_basket",1981,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.4222,0.7417,"s","purple_gnome","pink_gnome","bright_forest","yellow_basket",1983,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.3112,0.4732,"s","yellow_gnome","blue_gnome","dark_forest","red_basket",1988,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.3221,0.7435,"k","yellow_gnome","blue_gnome","bright_forest","yellow_basket",1990,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.441,0.6157,"s","pink_gnome","purple_gnome","dark_forest","red_basket",2015,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.306,0.6215,"s","brown_gnome","red_gnome","dark_forest","red_basket",2019,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.5724,0.6616,"s","blue_gnome","yellow_gnome","bright_forest","yellow_basket",2024,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.3566,0.6216,"s","yellow_gnome","blue_gnome","dark_forest","red_basket",2031,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.9447,0.8553,"s","brown_gnome","red_gnome","dark_forest","red_basket",2036,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.5005,0.5887,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2056,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.3355,0.2454,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2101,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.2605,0.5904,"s","yellow_gnome","blue_gnome","dark_forest","red_basket",2106,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.7938,0.7259,"s","orange_gnome","green_gnome","dark_forest","red_basket",2110,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.6064,0.563,"s","purple_gnome","pink_gnome","bright_forest","yellow_basket",2150,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.5596,0.622,"s","yellow_gnome","blue_gnome","dark_forest","red_basket",2154,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.4159,0.5419,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2162,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.3225,0.7072,"s","orange_gnome","green_gnome","dark_forest","red_basket",2202,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.4974,0.323,"k","pink_gnome","purple_gnome","bright_forest","yellow_basket",2222,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.1892,0.139,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2227,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.3932,0.2407,"k","yellow_gnome","blue_gnome","bright_forest","yellow_basket",2242,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.3119,0.2583,"s","purple_gnome","pink_gnome","bright_forest","yellow_basket",2248,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.3726,0.105,"k","blue_gnome","yellow_gnome","dark_forest","red_basket",2263,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.0495,0.428,"k","purple_gnome","pink_gnome","dark_forest","red_basket",2267,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.2906,0.256,"s","purple_gnome","pink_gnome","bright_forest","yellow_basket",2275,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.0906,0.4495,"k","yellow_gnome","blue_gnome","bright_forest","yellow_basket",2310,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.3618,0.4815,"s","brown_gnome","red_gnome","dark_forest","red_basket",2335,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66591f7fa8fca6ea85c9a178",0.2726,0.2909,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2339,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.4781,0.4401,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2343,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66591f7fa8fca6ea85c9a178",0.5653,0.2732,"s","yellow_gnome","blue_gnome","dark_forest","red_basket",2358,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
