"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"662f787db43293da9456adb8",0.5069,0.7974,"s","pink_gnome","green_gnome","bright_forest","red_basket",2436,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5723,0.6204,"k","red_gnome","purple_gnome","bright_forest","red_basket",2461,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5741,0.4038,"s","purple_gnome","red_gnome","bright_forest","red_basket",2486,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5876,0.4394,"k","red_gnome","purple_gnome","bright_forest","red_basket",2511,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5377,0.1829,"s","purple_gnome","red_gnome","bright_forest","red_basket",2546,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5365,0.1035,"k","red_gnome","purple_gnome","bright_forest","red_basket",2581,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.592,0.673,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2586,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5904,0.4149,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2591,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6368,0.6168,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2616,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5902,0.3879,"s","pink_gnome","green_gnome","bright_forest","red_basket",2641,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6368,0.5201,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2671,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.8898,0.453,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2675,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.7067,0.4099,"s","pink_gnome","green_gnome","bright_forest","red_basket",2679,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.655,0.4238,"s","purple_gnome","red_gnome","bright_forest","red_basket",2709,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5743,0.5571,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2749,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6713,0.4874,"k","red_gnome","purple_gnome","bright_forest","red_basket",2789,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.856,0.5818,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2829,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6407,0.1706,"k","green_gnome","pink_gnome","bright_forest","red_basket",2869,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.8704,1.2044,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2904,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.8859,0.3659,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2939,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5705,0.3722,"s","purple_gnome","red_gnome","bright_forest","red_basket",2974,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4735,0.4053,"s","purple_gnome","red_gnome","bright_forest","red_basket",2980,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4871,0.1546,"s","purple_gnome","red_gnome","bright_forest","red_basket",2988,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5872,0.504,"k","green_gnome","pink_gnome","bright_forest","red_basket",2995,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5717,0.4045,"s","purple_gnome","red_gnome","bright_forest","red_basket",2998,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.7305,0.1463,"k","brown_gnome","blue_gnome","bright_forest","red_basket",3001,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5887,0.0881,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",3003,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"662f787db43293da9456adb8",0.5219,0.4047,"s","purple_gnome","red_gnome","bright_forest","red_basket",3007,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5211,0.3911,"s","purple_gnome","red_gnome","bright_forest","red_basket",3011,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.7548,0.4073,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",3014,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6248,0.567,"k","brown_gnome","blue_gnome","bright_forest","red_basket",3024,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5061,0.4859,"s","purple_gnome","red_gnome","bright_forest","red_basket",3034,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5419,0.3893,"s","blue_gnome","brown_gnome","bright_forest","red_basket",3038,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6047,0.4027,"k","brown_gnome","blue_gnome","bright_forest","red_basket",3063,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4895,0.3732,"s","pink_gnome","green_gnome","bright_forest","red_basket",3066,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6039,0.4551,"s","blue_gnome","brown_gnome","bright_forest","red_basket",3096,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6697,0.1553,"k","red_gnome","purple_gnome","bright_forest","red_basket",3101,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4872,0.4083,"s","pink_gnome","green_gnome","bright_forest","red_basket",3102,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.9491,0.7417,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",3105,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"662f787db43293da9456adb8",0.5661,0.5711,"s","blue_gnome","brown_gnome","bright_forest","red_basket",3120,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5376,0.4259,"s","blue_gnome","brown_gnome","bright_forest","red_basket",3135,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5541,0.3754,"s","purple_gnome","red_gnome","bright_forest","red_basket",3145,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4874,0.4203,"s","pink_gnome","green_gnome","bright_forest","red_basket",3150,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5872,0.0523,"k","purple_gnome","red_gnome","dark_forest","yellow_basket",3150,0,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"662f787db43293da9456adb8",0.8554,0.348,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",3155,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5818,0.3216,"k","green_gnome","pink_gnome","bright_forest","red_basket",3159,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6209,0.4875,"s","blue_gnome","brown_gnome","bright_forest","red_basket",3164,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.6706,0.6363,"k","red_gnome","purple_gnome","bright_forest","red_basket",3169,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4878,0.5883,"k","green_gnome","pink_gnome","bright_forest","red_basket",3204,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5431,0.5062,"s","pink_gnome","green_gnome","bright_forest","red_basket",3229,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5368,0.4247,"s","purple_gnome","red_gnome","bright_forest","red_basket",3236,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4746,0.4695,"k","red_gnome","purple_gnome","bright_forest","red_basket",3266,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4724,0.4836,"s","pink_gnome","green_gnome","bright_forest","red_basket",3286,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5058,0.4424,"k","green_gnome","pink_gnome","bright_forest","red_basket",3301,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.4237,0.4197,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",3316,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"662f787db43293da9456adb8",0.5384,0.0809,"s","blue_gnome","brown_gnome","bright_forest","red_basket",3316,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
