"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"63d7fb6ee49281f6c41d6630",0.4093,0.3449,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2535,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63d7fb6ee49281f6c41d6630",0.6165,0.2774,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2537,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63d7fb6ee49281f6c41d6630",0.4954,0.3916,"k","brown_gnome","green_gnome","bright_forest","red_basket",2557,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63d7fb6ee49281f6c41d6630",0.9626,0.9951,"k","brown_gnome","green_gnome","bright_forest","red_basket",2572,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63d7fb6ee49281f6c41d6630",0.6097,0.2973,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2592,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63d7fb6ee49281f6c41d6630",0.3122,0.1447,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2597,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63d7fb6ee49281f6c41d6630",0.3095,0.6002,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2601,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63d7fb6ee49281f6c41d6630",0.3991,0.2289,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2631,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63d7fb6ee49281f6c41d6630",0.3119,0.4008,"s","red_gnome","pink_gnome","bright_forest","red_basket",2661,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63d7fb6ee49281f6c41d6630",0.9148,0.5252,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2671,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
