"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66a27a561b8ed92d82f3b97a",0.628,0.277,"s","pink_gnome","purple_gnome","bright_forest","yellow_basket",2559,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66a27a561b8ed92d82f3b97a",0.541,0.29,"k","orange_gnome","green_gnome","dark_forest","red_basket",2584,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66a27a561b8ed92d82f3b97a",0.544,0.307,"k","brown_gnome","blue_gnome","bright_forest","yellow_basket",2604,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66a27a561b8ed92d82f3b97a",0.475,0.441,"k","yellow_gnome","red_gnome","dark_forest","red_basket",2644,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66a27a561b8ed92d82f3b97a",0.489,0.358,"s","orange_gnome","green_gnome","bright_forest","yellow_basket",2664,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66a27a561b8ed92d82f3b97a",0.726,0.479,"s","green_gnome","orange_gnome","dark_forest","red_basket",2672,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66a27a561b8ed92d82f3b97a",0.628,1.343,"s","blue_gnome","brown_gnome","bright_forest","yellow_basket",2675,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66a27a561b8ed92d82f3b97a",0.462,0.256,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2681,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66a27a561b8ed92d82f3b97a",0.74,0.39,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2701,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66a27a561b8ed92d82f3b97a",0.572,0.306,"k","purple_gnome","pink_gnome","bright_forest","yellow_basket",2708,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66a27a561b8ed92d82f3b97a",0.76,0.313,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2748,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66a27a561b8ed92d82f3b97a",0.789,0.288,"s","red_gnome","yellow_gnome","dark_forest","red_basket",2773,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66a27a561b8ed92d82f3b97a",0.528,0.275,"k","orange_gnome","green_gnome","dark_forest","red_basket",2777,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
