"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"600b345129e4540a5175beef",0.3882,0.4586,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2511,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"600b345129e4540a5175beef",0.391,0.4706,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2516,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"600b345129e4540a5175beef",0.5276,0.887,"k","green_gnome","red_gnome","dark_forest","yellow_basket",2524,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"600b345129e4540a5175beef",0.4429,0.3048,"s","red_gnome","green_gnome","dark_forest","yellow_basket",2531,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"600b345129e4540a5175beef",0.7619,0.356,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2532,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"600b345129e4540a5175beef",0.3321,0.3594,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2537,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"600b345129e4540a5175beef",0.3235,0.3768,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2557,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"600b345129e4540a5175beef",0.5558,0.4047,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",2561,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"600b345129e4540a5175beef",0.3522,0.3702,"k","blue_gnome","yellow_gnome","bright_forest","red_basket",2567,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"600b345129e4540a5175beef",0.4448,0.4552,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2570,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
