"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5bf44a04d7e7a70001d7a672",0.509,0.44,"k","green_gnome","blue_gnome","dark_forest","red_basket",2459,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5bf44a04d7e7a70001d7a672",0.458,0.54,"s","purple_gnome","orange_gnome","bright_forest","yellow_basket",2469,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5bf44a04d7e7a70001d7a672",0.576,0.534,"s","green_gnome","blue_gnome","bright_forest","yellow_basket",2489,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5bf44a04d7e7a70001d7a672",0.446,0.074,"k","yellow_gnome","pink_gnome","dark_forest","red_basket",2494,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5bf44a04d7e7a70001d7a672",0.509,0.523,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2496,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5bf44a04d7e7a70001d7a672",0.477,0.484,"s","brown_gnome","red_gnome","dark_forest","red_basket",2521,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5bf44a04d7e7a70001d7a672",0.498,0.371,"k","red_gnome","brown_gnome","dark_forest","red_basket",2541,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5bf44a04d7e7a70001d7a672",0.461,0.458,"k","blue_gnome","green_gnome","bright_forest","yellow_basket",2541,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5bf44a04d7e7a70001d7a672",0.444,0.397,"k","red_gnome","brown_gnome","dark_forest","red_basket",2548,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5bf44a04d7e7a70001d7a672",0.593,0.376,"s","pink_gnome","yellow_gnome","dark_forest","red_basket",2568,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
