"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"605776c7ffd8cb64476fc73f",0.8265,0.0424,"k","pink_gnome","green_gnome","dark_forest","yellow_basket",2456,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"605776c7ffd8cb64476fc73f",0.629,0.2903,"k","red_gnome","purple_gnome","bright_forest","red_basket",2461,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.5114,0.1787,"k","purple_gnome","red_gnome","dark_forest","yellow_basket",2476,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"605776c7ffd8cb64476fc73f",0.6652,0.2588,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2491,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.4776,0.1094,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2493,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"605776c7ffd8cb64476fc73f",0.6264,0.2934,"s","purple_gnome","red_gnome","bright_forest","red_basket",2503,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.7776,0.1089,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2506,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.6469,0.1777,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2531,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.5951,0.1338,"k","red_gnome","purple_gnome","bright_forest","red_basket",2541,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.6426,0.1902,"k","red_gnome","purple_gnome","bright_forest","red_basket",2546,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.5482,0.2619,"s","pink_gnome","green_gnome","bright_forest","red_basket",2547,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.5486,0.1281,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2572,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"605776c7ffd8cb64476fc73f",0.4797,0.1774,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2577,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"605776c7ffd8cb64476fc73f",0.5253,0.1191,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2592,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.6294,0.1771,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2594,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"605776c7ffd8cb64476fc73f",0.7164,0.2644,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2619,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
