"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5eec1cfa0cda0741cd14213a",1.1632,0.4225,"s","blue_gnome","orange_gnome","bright_forest","red_basket",2248,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eec1cfa0cda0741cd14213a",0.7021,0.6499,"s","orange_gnome","blue_gnome","dark_forest","yellow_basket",2278,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eec1cfa0cda0741cd14213a",1.0882,0.4863,"k","pink_gnome","red_gnome","bright_forest","red_basket",2293,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eec1cfa0cda0741cd14213a",0.9129,0.3855,"s","brown_gnome","green_gnome","bright_forest","red_basket",2313,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eec1cfa0cda0741cd14213a",1.1264,0.4198,"k","green_gnome","brown_gnome","bright_forest","red_basket",2343,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eec1cfa0cda0741cd14213a",0.7875,0.3987,"s","red_gnome","pink_gnome","bright_forest","red_basket",2373,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eec1cfa0cda0741cd14213a",0.6542,0.369,"k","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2378,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eec1cfa0cda0741cd14213a",0.0939,0.3994,"s","purple_gnome","yellow_gnome","bright_forest","red_basket",2423,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eec1cfa0cda0741cd14213a",0.8222,0.4394,"k","blue_gnome","orange_gnome","dark_forest","yellow_basket",2428,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eec1cfa0cda0741cd14213a",0.8537,0.7071,"s","purple_gnome","yellow_gnome","bright_forest","red_basket",2436,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eec1cfa0cda0741cd14213a",0.8652,0.3364,"k","brown_gnome","green_gnome","dark_forest","yellow_basket",2456,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eec1cfa0cda0741cd14213a",0.7906,0.3079,"s","yellow_gnome","purple_gnome","dark_forest","yellow_basket",2471,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eec1cfa0cda0741cd14213a",0.6225,0.2652,"s","yellow_gnome","purple_gnome","dark_forest","yellow_basket",2486,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eec1cfa0cda0741cd14213a",0.637,0.2882,"k","blue_gnome","orange_gnome","dark_forest","yellow_basket",2486,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eec1cfa0cda0741cd14213a",0.8362,0.2749,"k","yellow_gnome","purple_gnome","bright_forest","red_basket",2487,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eec1cfa0cda0741cd14213a",0.7243,0.6777,"s","orange_gnome","blue_gnome","dark_forest","yellow_basket",2487,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eec1cfa0cda0741cd14213a",0.636,0.348,"s","blue_gnome","orange_gnome","bright_forest","red_basket",2489,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
