"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66af97729c1b27015686f798",0.66,0.201,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2652,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66af97729c1b27015686f798",0.92,0.595,"k","red_gnome","brown_gnome","dark_forest","red_basket",2652,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66af97729c1b27015686f798",0.551,0.33,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2692,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66af97729c1b27015686f798",0.774,0.258,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2697,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66af97729c1b27015686f798",1.108,0.465,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2706,9,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66af97729c1b27015686f798",0.875,0.263,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2713,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66af97729c1b27015686f798",0.925,0.339,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2719,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66af97729c1b27015686f798",0.979,0.374,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2726,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66af97729c1b27015686f798",0.738,0.341,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2761,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66af97729c1b27015686f798",1.197,0.393,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2781,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66af97729c1b27015686f798",1.282,0.621,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2791,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
