"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6658b2f9550b0dbb2338592e",0.3964,0.0587,"k","purple_gnome","orange_gnome","dark_forest","red_basket",2230,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658b2f9550b0dbb2338592e",0.6642,0.7798,"s","pink_gnome","yellow_gnome","dark_forest","red_basket",2235,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658b2f9550b0dbb2338592e",0.3617,0.292,"k","yellow_gnome","pink_gnome","dark_forest","red_basket",2235,0,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658b2f9550b0dbb2338592e",0.7944,0.3882,"k","orange_gnome","purple_gnome","bright_forest","yellow_basket",2241,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658b2f9550b0dbb2338592e",0.7899,0.3411,"s","blue_gnome","green_gnome","dark_forest","red_basket",2241,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658b2f9550b0dbb2338592e",0.6869,0.4062,"k","red_gnome","brown_gnome","dark_forest","red_basket",2256,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658b2f9550b0dbb2338592e",0.5735,0.2912,"s","pink_gnome","yellow_gnome","dark_forest","red_basket",2263,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658b2f9550b0dbb2338592e",0.6544,0.3324,"s","blue_gnome","green_gnome","dark_forest","red_basket",2288,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658b2f9550b0dbb2338592e",0.5223,0.4637,"k","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2318,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658b2f9550b0dbb2338592e",0.4765,0.2812,"k","orange_gnome","purple_gnome","bright_forest","yellow_basket",2353,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
