"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6605ad684ded7efc005156ed",0.6552,0.3225,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2277,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.3216,0.4383,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2307,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.4561,0.5223,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2322,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.4884,0.5936,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2330,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.7119,0.248,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2338,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.5269,0.2449,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2345,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.3002,0.4833,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2355,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.4341,0.9554,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2356,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.5209,0.1114,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2364,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.5183,0.6905,"s","red_gnome","blue_gnome","bright_forest","red_basket",2369,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.4042,0.416,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2375,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.2951,0.0787,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2390,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.3717,0.2044,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2396,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.2413,0.1386,"s","purple_gnome","green_gnome","bright_forest","red_basket",2426,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.322,0.4688,"s","purple_gnome","green_gnome","bright_forest","red_basket",2461,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.405,0.4004,"s","purple_gnome","green_gnome","bright_forest","red_basket",2496,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.4768,0.4057,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2506,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.3673,0.4999,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2507,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.3051,0.3241,"s","red_gnome","blue_gnome","bright_forest","red_basket",2527,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.5497,1.1223,"s","red_gnome","blue_gnome","bright_forest","red_basket",2557,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.5373,0.2046,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2564,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.3047,0.4882,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2569,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.4042,0.6069,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2574,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.4722,0.5218,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2581,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.3049,0.517,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2589,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.3547,0.3461,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2590,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.7203,0.3006,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2597,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.3341,0.4169,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2606,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.3003,0.5306,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2631,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.2672,0.0744,"s","red_gnome","blue_gnome","bright_forest","red_basket",2666,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.3551,0.3834,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2676,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.4184,0.0508,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2681,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.4885,0.1517,"k","green_gnome","purple_gnome","bright_forest","red_basket",2687,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.2552,0.1837,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2692,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",1.009,0.8925,"k","blue_gnome","red_gnome","bright_forest","red_basket",2701,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.3379,0.7437,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2746,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6605ad684ded7efc005156ed",0.3867,0.3504,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2751,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6605ad684ded7efc005156ed",0.3213,0.4509,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2756,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
