"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"65c3a122f00056edea1e17d0",0.8245,0.3912,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2095,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.7475,0.2424,"s","red_gnome","blue_gnome","dark_forest","red_basket",2110,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.609,0.522,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2130,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.7054,0.6672,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2136,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.8049,0.4417,"k","blue_gnome","red_gnome","dark_forest","red_basket",2143,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.6558,0.517,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2150,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.8237,0.5298,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2157,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.6175,0.7234,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2162,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.7304,0.744,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2166,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.5986,0.4218,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2175,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.5897,0.6578,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2195,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.6365,0.5886,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2240,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.6002,0.4658,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2275,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.6416,0.6415,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2305,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.6605,0.5096,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2325,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.7286,0.5414,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2329,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.6948,0.4802,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2349,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.7409,0.4624,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2356,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.6328,0.458,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2386,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.7583,0.3884,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2386,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.6058,0.4574,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2392,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.8497,0.4368,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2397,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65c3a122f00056edea1e17d0",0.9074,0.5464,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2442,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65c3a122f00056edea1e17d0",0.9264,0.5007,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2447,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
