"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"63ced2a1d7f0270214c80274",0.7195,0.5349,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2396,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ced2a1d7f0270214c80274",0.8273,0.4725,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2441,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ced2a1d7f0270214c80274",0.6967,0.3842,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2449,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ced2a1d7f0270214c80274",0.7689,0.4518,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2479,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ced2a1d7f0270214c80274",0.7492,0.3846,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2519,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ced2a1d7f0270214c80274",0.8889,0.3665,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2527,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ced2a1d7f0270214c80274",0.7931,0.5415,"k","pink_gnome","red_gnome","bright_forest","red_basket",2557,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ced2a1d7f0270214c80274",1.0314,1.1358,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2565,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ced2a1d7f0270214c80274",0.7726,0.4188,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2600,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ced2a1d7f0270214c80274",1.016,0.4167,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2640,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
