"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6655e27430b9aea9b127d976",0.8819,0.3048,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2187,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.7579,0.3082,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2195,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.8251,0.3873,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2203,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.8213,0.4213,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2209,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.5904,0.0986,"s","purple_gnome","orange_gnome","dark_forest","red_basket",2239,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6655e27430b9aea9b127d976",0.6648,0.3155,"s","brown_gnome","red_gnome","dark_forest","red_basket",2284,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6655e27430b9aea9b127d976",0.8703,0.2953,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2286,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",1.0555,0.388,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2290,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.6814,0.3664,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2295,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.6914,0.3628,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2301,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.6986,0.339,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2341,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6655e27430b9aea9b127d976",0.8092,0.4445,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2349,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.67,0.3212,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2369,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6655e27430b9aea9b127d976",0.6387,0.2987,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2376,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6655e27430b9aea9b127d976",0.7705,0.2979,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2391,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6655e27430b9aea9b127d976",0.6869,0.3717,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2396,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
