"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"65e1204f1bee2811d7894471",0.3809,0.5145,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",1876,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.7082,0.991,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",1901,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.5919,0.4582,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",1936,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4485,0.4757,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",1976,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.3574,0.3882,"k","pink_gnome","green_gnome","dark_forest","red_basket",1980,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.6084,0.4142,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2015,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.5261,0.5906,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2040,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.3757,0.4476,"k","blue_gnome","brown_gnome","bright_forest","yellow_basket",2049,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4911,0.4402,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2079,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.4451,0.4076,"s","orange_gnome","red_gnome","dark_forest","red_basket",2083,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.3741,0.4739,"k","blue_gnome","brown_gnome","bright_forest","yellow_basket",2103,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4245,0.5413,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2128,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.431,0.3927,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2153,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5249,0.5394,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2158,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4558,0.4088,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2163,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.3741,0.3074,"s","orange_gnome","red_gnome","dark_forest","red_basket",2172,9,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.4459,0.7388,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2207,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4594,0.4629,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2242,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.4584,0.5768,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2277,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.674,0.3412,"k","red_gnome","orange_gnome","dark_forest","red_basket",2307,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.3959,0.4283,"s","blue_gnome","brown_gnome","dark_forest","red_basket",2337,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.7122,1.1727,"s","orange_gnome","red_gnome","dark_forest","red_basket",2357,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.4592,0.515,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2382,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.608,0.5082,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2402,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4589,0.5784,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2408,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.5768,0.4558,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2423,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5286,0.3491,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2433,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.6737,0.4259,"k","pink_gnome","green_gnome","dark_forest","red_basket",2433,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5066,0.4236,"s","green_gnome","pink_gnome","dark_forest","red_basket",2434,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5915,0.607,"k","blue_gnome","brown_gnome","bright_forest","yellow_basket",2434,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.496,0.6562,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2439,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5738,0.4248,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2440,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.708,0.5239,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2445,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4576,0.3757,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2451,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.4615,0.6924,"s","orange_gnome","red_gnome","dark_forest","red_basket",2459,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.6076,1.0408,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2461,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4418,0.5635,"s","blue_gnome","brown_gnome","dark_forest","red_basket",2470,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.8404,0.6073,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2480,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.9634,0.407,"k","brown_gnome","blue_gnome","dark_forest","red_basket",2487,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.7246,0.5077,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2502,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.6136,0.4066,"k","pink_gnome","green_gnome","dark_forest","red_basket",2527,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",1.2101,0.4766,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2532,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.477,0.9568,"k","red_gnome","orange_gnome","dark_forest","red_basket",2534,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.4092,0.6145,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2538,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.6722,0.5563,"s","orange_gnome","red_gnome","dark_forest","red_basket",2539,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5286,0.4401,"k","pink_gnome","green_gnome","dark_forest","red_basket",2539,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.3908,0.4084,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2541,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.6303,0.5401,"k","red_gnome","orange_gnome","dark_forest","red_basket",2561,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.6237,0.4757,"k","blue_gnome","brown_gnome","bright_forest","yellow_basket",2569,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.5415,0.4227,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2574,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5906,0.3645,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2589,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.6789,0.4415,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2595,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.5407,0.5473,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2615,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5744,0.458,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2645,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.5734,0.6574,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2653,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",1.2075,0.4947,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2688,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.3576,0.4918,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2696,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.4457,0.3819,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2736,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.5608,0.5895,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2741,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.3785,0.3247,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2771,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.8237,0.574,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2774,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.3624,0.539,"k","pink_gnome","green_gnome","dark_forest","red_basket",2799,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65e1204f1bee2811d7894471",0.5301,0.4329,"k","blue_gnome","brown_gnome","bright_forest","yellow_basket",2804,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65e1204f1bee2811d7894471",0.6402,0.3969,"s","brown_gnome","blue_gnome","bright_forest","yellow_basket",2805,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
