"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66e4bd6e4b8f8ead0cbbd8f6",0.5551,0.8543,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2313,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.3782,0.3629,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2338,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.4005,0.3418,"k","pink_gnome","green_gnome","dark_forest","red_basket",2343,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.4844,0.5308,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",2344,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.4095,0.3015,"k","pink_gnome","green_gnome","dark_forest","red_basket",2353,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.5788,0.3888,"k","blue_gnome","red_gnome","dark_forest","red_basket",2362,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.4854,0.3396,"k","orange_gnome","brown_gnome","bright_forest","yellow_basket",2362,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.4783,0.3334,"k","pink_gnome","green_gnome","dark_forest","red_basket",2366,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.4519,0.3067,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2396,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e4bd6e4b8f8ead0cbbd8f6",0.3163,0.3133,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2402,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
