"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66cc7fbe78be09cb3ad5092f",1.0352,0.2972,"s","orange_gnome","green_gnome","dark_forest","yellow_basket",2188,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66cc7fbe78be09cb3ad5092f",1.1857,0.5881,"s","blue_gnome","pink_gnome","dark_forest","yellow_basket",2193,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66cc7fbe78be09cb3ad5092f",0.9003,0.3216,"s","purple_gnome","red_gnome","bright_forest","red_basket",2196,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.6686,0.1935,"s","purple_gnome","red_gnome","bright_forest","red_basket",2221,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.8687,0.3351,"k","blue_gnome","pink_gnome","bright_forest","red_basket",2226,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",1.1235,0.3221,"s","blue_gnome","pink_gnome","dark_forest","yellow_basket",2231,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66cc7fbe78be09cb3ad5092f",0.6687,0.2838,"s","green_gnome","orange_gnome","bright_forest","red_basket",2235,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.8101,0.278,"s","purple_gnome","red_gnome","bright_forest","red_basket",2237,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.9857,0.2955,"k","orange_gnome","green_gnome","bright_forest","red_basket",2257,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.9211,0.2297,"k","blue_gnome","pink_gnome","bright_forest","red_basket",2287,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.7831,0.275,"s","purple_gnome","red_gnome","bright_forest","red_basket",2312,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.9351,0.2399,"k","blue_gnome","pink_gnome","bright_forest","red_basket",2317,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.5715,0.1379,"s","blue_gnome","pink_gnome","dark_forest","yellow_basket",2321,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66cc7fbe78be09cb3ad5092f",0.8445,0.3179,"s","pink_gnome","blue_gnome","bright_forest","red_basket",2356,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",1.3489,0.5742,"s","green_gnome","orange_gnome","bright_forest","red_basket",2365,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.6985,0.0966,"k","orange_gnome","green_gnome","bright_forest","red_basket",2372,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66cc7fbe78be09cb3ad5092f",0.9252,0.1543,"s","brown_gnome","yellow_gnome","dark_forest","yellow_basket",2373,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66cc7fbe78be09cb3ad5092f",0.8362,0.2656,"s","pink_gnome","blue_gnome","bright_forest","red_basket",2382,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
