"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66dd77022ba76bff18920a40",0.314,0.3019,"s","red_gnome","blue_gnome","bright_forest","red_basket",1929,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66dd77022ba76bff18920a40",0.7247,0.4637,"k","orange_gnome","brown_gnome","bright_forest","red_basket",1964,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66dd77022ba76bff18920a40",0.2868,0.2568,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",1965,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66dd77022ba76bff18920a40",0.2765,0.2564,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",1966,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66dd77022ba76bff18920a40",0.4943,0.2796,"s","red_gnome","blue_gnome","bright_forest","red_basket",2006,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66dd77022ba76bff18920a40",0.3751,0.4301,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2036,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66dd77022ba76bff18920a40",0.3075,0.4986,"k","orange_gnome","brown_gnome","bright_forest","red_basket",2044,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66dd77022ba76bff18920a40",0.3601,0.2639,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2049,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66dd77022ba76bff18920a40",0.2533,0.2231,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2069,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66dd77022ba76bff18920a40",0.2694,0.4623,"k","blue_gnome","red_gnome","bright_forest","red_basket",2099,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66dd77022ba76bff18920a40",0.245,0.2978,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2114,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66dd77022ba76bff18920a40",0.2517,0.2637,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2144,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66dd77022ba76bff18920a40",0.3155,0.2808,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2184,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
