"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6149d5f45bf0224465552803",0.9002,0.3551,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2608,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6149d5f45bf0224465552803",0.8215,0.3103,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2611,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6149d5f45bf0224465552803",0.5933,0.5504,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2613,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6149d5f45bf0224465552803",0.5865,0.2729,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2633,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6149d5f45bf0224465552803",0.6127,0.2554,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2643,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6149d5f45bf0224465552803",0.693,0.261,"s","red_gnome","blue_gnome","bright_forest","red_basket",2645,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6149d5f45bf0224465552803",0.5879,0.0157,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2648,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6149d5f45bf0224465552803",0.5994,0.3291,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2653,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6149d5f45bf0224465552803",0.5732,0.1408,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2693,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6149d5f45bf0224465552803",0.9402,0.2329,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2698,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
