"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"62b33b20da57676fc2a2e283",0.511,0.302599999,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2393,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.639400001,0.7952,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2401,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.675400001,0.2765,"k","yellow_gnome","purple_gnome","dark_forest","yellow_basket",2402,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.874799999,0.409599999,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2411,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.892,0.1385,"k","pink_gnome","green_gnome","bright_forest","red_basket",2451,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.6728,0.3059,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2455,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.8721,0.375099999,"s","green_gnome","pink_gnome","bright_forest","red_basket",2500,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.755900001,0.4241,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2506,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.674,0.327,"k","pink_gnome","green_gnome","bright_forest","red_basket",2510,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.6933,0.322,"s","green_gnome","pink_gnome","bright_forest","red_basket",2540,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",1.1516,0.4623,"s","brown_gnome","orange_gnome","bright_forest","red_basket",2565,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.704900001,0.439700001,"s","green_gnome","pink_gnome","bright_forest","red_basket",2571,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.641,0.4497,"s","green_gnome","pink_gnome","bright_forest","red_basket",2601,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.7295,0.378099999,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2646,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.626200001,0.7797,"s","yellow_gnome","purple_gnome","bright_forest","red_basket",2653,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",1.2632,0.1776,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2659,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.745599999,0.3388,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2666,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.710099999,0.5531,"k","yellow_gnome","purple_gnome","dark_forest","yellow_basket",2672,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.796700001,0.324099999,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2702,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.806599999,0.3245,"k","pink_gnome","green_gnome","bright_forest","red_basket",2712,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.5548,0.3307,"s","green_gnome","pink_gnome","bright_forest","red_basket",2722,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62b33b20da57676fc2a2e283",0.849599999,0.3738,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2737,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.581900001,0.338200001,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2740,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.627,0.3405,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2745,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62b33b20da57676fc2a2e283",0.5057,0.3636,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2746,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
