"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5be373e07e3c9b0001c4d434",0.7302,0.3764,"k","purple_gnome","pink_gnome","dark_forest","red_basket",1969,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.9922,0.4072,"s","green_gnome","orange_gnome","bright_forest","yellow_basket",1977,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5be373e07e3c9b0001c4d434",0.7316,0.49,"k","blue_gnome","yellow_gnome","dark_forest","red_basket",1992,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.6949,0.4605,"k","blue_gnome","yellow_gnome","dark_forest","red_basket",2017,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.782,0.4595,"s","orange_gnome","green_gnome","dark_forest","red_basket",2019,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.7091,0.4408,"k","purple_gnome","pink_gnome","dark_forest","red_basket",2020,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.8077,0.4102,"s","orange_gnome","green_gnome","dark_forest","red_basket",2023,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.9435,0.3831,"k","red_gnome","brown_gnome","dark_forest","red_basket",2026,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.7098,0.4432,"k","purple_gnome","pink_gnome","dark_forest","red_basket",2051,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.6615,0.4236,"s","brown_gnome","red_gnome","dark_forest","red_basket",2091,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.7241,0.4384,"k","green_gnome","orange_gnome","dark_forest","red_basket",2097,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.6749,0.3421,"k","blue_gnome","yellow_gnome","dark_forest","red_basket",2103,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.6647,0.4292,"k","purple_gnome","pink_gnome","dark_forest","red_basket",2148,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.6927,0.5585,"k","blue_gnome","yellow_gnome","dark_forest","red_basket",2183,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.7595,0.4058,"s","yellow_gnome","blue_gnome","dark_forest","red_basket",2213,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5be373e07e3c9b0001c4d434",0.858,0.489,"s","orange_gnome","green_gnome","dark_forest","red_basket",2221,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
