"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6685384013fcc9846ba7f8ff",0.4918,0.3875,"k","orange_gnome","green_gnome","bright_forest","yellow_basket",2297,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685384013fcc9846ba7f8ff",0.4861,0.3541,"s","green_gnome","orange_gnome","bright_forest","yellow_basket",2305,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685384013fcc9846ba7f8ff",0.5243,0.3898,"k","blue_gnome","yellow_gnome","bright_forest","yellow_basket",2345,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685384013fcc9846ba7f8ff",0.4393,0.5059,"s","yellow_gnome","blue_gnome","bright_forest","yellow_basket",2353,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685384013fcc9846ba7f8ff",0.5218,0.3565,"k","green_gnome","orange_gnome","dark_forest","red_basket",2356,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6685384013fcc9846ba7f8ff",0.5142,0.4485,"k","blue_gnome","yellow_gnome","bright_forest","yellow_basket",2361,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685384013fcc9846ba7f8ff",0.4228,0.3432,"s","pink_gnome","purple_gnome","dark_forest","red_basket",2363,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6685384013fcc9846ba7f8ff",0.46,0.3638,"k","purple_gnome","pink_gnome","dark_forest","red_basket",2363,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6685384013fcc9846ba7f8ff",0.5294,0.4773,"k","pink_gnome","purple_gnome","bright_forest","yellow_basket",2367,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685384013fcc9846ba7f8ff",0.5269,0.4785,"s","purple_gnome","pink_gnome","bright_forest","yellow_basket",2369,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685384013fcc9846ba7f8ff",0.9235,0.4541,"k","brown_gnome","red_gnome","dark_forest","red_basket",2371,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
