"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5ebc87dc8442d10c0b9b2ff9",1.0791,1.2651,"k","brown_gnome","green_gnome","dark_forest","yellow_basket",2633,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ebc87dc8442d10c0b9b2ff9",0.758,0.6461,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2639,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ebc87dc8442d10c0b9b2ff9",0.5019,0.4188,"s","orange_gnome","blue_gnome","dark_forest","yellow_basket",2664,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ebc87dc8442d10c0b9b2ff9",0.4238,0.4129,"k","green_gnome","brown_gnome","bright_forest","red_basket",2672,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ebc87dc8442d10c0b9b2ff9",0.4941,0.8146,"k","blue_gnome","orange_gnome","dark_forest","yellow_basket",2682,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ebc87dc8442d10c0b9b2ff9",1.2168,0.5953,"k","pink_gnome","red_gnome","bright_forest","red_basket",2717,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ebc87dc8442d10c0b9b2ff9",0.5281,0.2984,"k","yellow_gnome","purple_gnome","bright_forest","red_basket",2723,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ebc87dc8442d10c0b9b2ff9",0.5319,0.6673,"k","brown_gnome","green_gnome","dark_forest","yellow_basket",2738,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ebc87dc8442d10c0b9b2ff9",0.816,0.264,"k","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2758,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ebc87dc8442d10c0b9b2ff9",0.4209,0.4777,"k","blue_gnome","orange_gnome","dark_forest","yellow_basket",2778,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
