"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6659064b0692d9daaa745437",0.48,0.756,"k","purple_gnome","blue_gnome","bright_forest","yellow_basket",2497,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6659064b0692d9daaa745437",0.713,0.41,"k","blue_gnome","purple_gnome","dark_forest","red_basket",2507,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6659064b0692d9daaa745437",0.378,0.408,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",2542,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6659064b0692d9daaa745437",0.392,0.342,"k","purple_gnome","blue_gnome","bright_forest","yellow_basket",2562,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6659064b0692d9daaa745437",0.296,0.487,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2565,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6659064b0692d9daaa745437",0.295,0.392,"s","purple_gnome","blue_gnome","dark_forest","red_basket",2610,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6659064b0692d9daaa745437",0.344,0.515,"s","orange_gnome","brown_gnome","dark_forest","red_basket",2617,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6659064b0692d9daaa745437",0.397,0.595,"k","blue_gnome","purple_gnome","dark_forest","red_basket",2625,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6659064b0692d9daaa745437",0.347,0.362,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2640,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6659064b0692d9daaa745437",0.494,0.745,"k","brown_gnome","orange_gnome","dark_forest","red_basket",2649,9,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
