"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66887ce5b1680d2c8ef84bd7",0.422,0.4145,"s","orange_gnome","green_gnome","dark_forest","yellow_basket",2331,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66887ce5b1680d2c8ef84bd7",0.3667,0.5222,"k","purple_gnome","brown_gnome","dark_forest","yellow_basket",2341,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66887ce5b1680d2c8ef84bd7",0.2619,0.63,"k","yellow_gnome","red_gnome","bright_forest","red_basket",2366,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66887ce5b1680d2c8ef84bd7",0.3551,0.3554,"k","pink_gnome","blue_gnome","dark_forest","yellow_basket",2367,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66887ce5b1680d2c8ef84bd7",0.4103,0.0848,"k","yellow_gnome","red_gnome","bright_forest","red_basket",2407,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66887ce5b1680d2c8ef84bd7",0.4457,0.448,"k","purple_gnome","brown_gnome","dark_forest","yellow_basket",2417,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66887ce5b1680d2c8ef84bd7",0.3804,0.5211,"s","pink_gnome","blue_gnome","bright_forest","red_basket",2452,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66887ce5b1680d2c8ef84bd7",0.4243,0.4447,"s","green_gnome","orange_gnome","bright_forest","red_basket",2477,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66887ce5b1680d2c8ef84bd7",0.7343,0.5641,"s","green_gnome","orange_gnome","bright_forest","red_basket",2481,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66887ce5b1680d2c8ef84bd7",0.3436,0.3987,"k","yellow_gnome","red_gnome","bright_forest","red_basket",2484,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
