"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66ec0b4239b9cd2f83c76487",0.657,0.674,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",2530,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66ec0b4239b9cd2f83c76487",0.933,0.533,"s","orange_gnome","brown_gnome","dark_forest","red_basket",2570,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66ec0b4239b9cd2f83c76487",0.827,0.558,"s","purple_gnome","blue_gnome","dark_forest","red_basket",2595,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66ec0b4239b9cd2f83c76487",1.157,0.427,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",2615,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66ec0b4239b9cd2f83c76487",0.959,0.308,"k","yellow_gnome","red_gnome","dark_forest","red_basket",2622,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66ec0b4239b9cd2f83c76487",0.798,0.356,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2625,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66ec0b4239b9cd2f83c76487",1.089,0.381,"s","orange_gnome","brown_gnome","dark_forest","red_basket",2628,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66ec0b4239b9cd2f83c76487",0.798,0.357,"k","blue_gnome","purple_gnome","dark_forest","red_basket",2633,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66ec0b4239b9cd2f83c76487",0.758,0.314,"k","brown_gnome","orange_gnome","dark_forest","red_basket",2633,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66ec0b4239b9cd2f83c76487",0.991,0.464,"k","yellow_gnome","red_gnome","dark_forest","red_basket",2638,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66ec0b4239b9cd2f83c76487",0.891,0.305,"k","brown_gnome","orange_gnome","dark_forest","red_basket",2648,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
