"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5ee4aab1232e9d1b4d791bae",0.6507,0.2682,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",1974,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ee4aab1232e9d1b4d791bae",0.5351,0.4367,"k","orange_gnome","pink_gnome","bright_forest","red_basket",1981,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ee4aab1232e9d1b4d791bae",0.5773,0.5628,"s","red_gnome","blue_gnome","bright_forest","red_basket",2021,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ee4aab1232e9d1b4d791bae",0.5007,0.7884,"s","green_gnome","brown_gnome","bright_forest","red_basket",2056,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ee4aab1232e9d1b4d791bae",0.8486,0.3079,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2056,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ee4aab1232e9d1b4d791bae",0.6394,0.2026,"s","pink_gnome","orange_gnome","bright_forest","red_basket",2061,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ee4aab1232e9d1b4d791bae",0.5741,0.2643,"s","orange_gnome","pink_gnome","dark_forest","yellow_basket",2071,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ee4aab1232e9d1b4d791bae",0.6601,0.4099,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2074,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ee4aab1232e9d1b4d791bae",0.5563,0.4322,"s","green_gnome","brown_gnome","bright_forest","red_basket",2079,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ee4aab1232e9d1b4d791bae",0.7085,0.4145,"s","red_gnome","blue_gnome","bright_forest","red_basket",2084,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
