"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"65cb80066fd0bb85578f68c1",0.9755,0.6807,"k","brown_gnome","green_gnome","bright_forest","red_basket",2341,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.463,0.5772,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2349,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.7166,1.0433,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2357,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",1.2471,0.7798,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2377,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.4409,0.6949,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2422,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.4422,0.3123,"k","pink_gnome","red_gnome","bright_forest","red_basket",2467,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.53,0.4238,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2468,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.4568,0.5909,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2470,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.5086,1.124,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2474,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.4402,0.4837,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2519,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.7431,0.4921,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2527,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",1.1583,0.5734,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2572,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.5915,0.5271,"k","pink_gnome","red_gnome","bright_forest","red_basket",2577,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.4651,0.3256,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2612,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.5066,0.3451,"k","pink_gnome","red_gnome","bright_forest","red_basket",2621,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.6806,0.3744,"s","green_gnome","brown_gnome","bright_forest","red_basket",2630,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.548,0.5571,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2637,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.6793,0.525,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2645,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.7623,0.378,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2685,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.9117,0.7794,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2710,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.4906,0.2978,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2730,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.6472,0.5804,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2731,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.6086,0.5318,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2737,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.8404,0.2608,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2744,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.491,0.4997,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2747,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.3579,0.6573,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2752,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",1.1698,0.4482,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2787,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.5305,0.3098,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2795,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.5082,0.4241,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2799,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.5069,0.3229,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2803,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65cb80066fd0bb85578f68c1",0.3907,0.5078,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2806,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",1.1617,0.5914,"s","green_gnome","brown_gnome","bright_forest","red_basket",2826,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65cb80066fd0bb85578f68c1",0.4808,0.3267,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2841,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
