"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"609a8fcba507c32068ec0a06",0.7053,0.4845,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2144,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"609a8fcba507c32068ec0a06",0.6695,0.5003,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2144,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"609a8fcba507c32068ec0a06",0.7669,0.5055,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2144,0,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"609a8fcba507c32068ec0a06",0.4272,0.554,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2144,0,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"609a8fcba507c32068ec0a06",0.5895,0.7539,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2146,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"609a8fcba507c32068ec0a06",0.457,0.5747,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2161,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"609a8fcba507c32068ec0a06",0.6574,0.3798,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2166,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"609a8fcba507c32068ec0a06",0.5695,0.3752,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2171,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"609a8fcba507c32068ec0a06",0.594,0.8478,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2171,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"609a8fcba507c32068ec0a06",0.6842,0.4594,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2176,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
