"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6686b7108c4fc236ebff867b",0.6279,0.5896,"k","green_gnome","red_gnome","bright_forest","red_basket",2239,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6686b7108c4fc236ebff867b",0.5569,0.5552,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2244,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6686b7108c4fc236ebff867b",0.7075,0.6974,"k","red_gnome","green_gnome","dark_forest","yellow_basket",2259,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6686b7108c4fc236ebff867b",0.9239,0.4222,"k","red_gnome","green_gnome","dark_forest","yellow_basket",2260,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6686b7108c4fc236ebff867b",0.3874,0.4137,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2285,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6686b7108c4fc236ebff867b",0.7716,0.3802,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",2291,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6686b7108c4fc236ebff867b",0.6238,0.5411,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2294,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6686b7108c4fc236ebff867b",0.4217,0.2711,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2324,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6686b7108c4fc236ebff867b",0.6217,0.3883,"k","red_gnome","green_gnome","dark_forest","yellow_basket",2324,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6686b7108c4fc236ebff867b",0.605,0.3552,"s","red_gnome","green_gnome","bright_forest","red_basket",2364,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
