"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6730d9093af730fa8f4abd93",0.4787,0.7436,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2028,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.4234,0.4037,"k","blue_gnome","green_gnome","dark_forest","red_basket",2043,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.4751,0.3551,"s","brown_gnome","orange_gnome","dark_forest","red_basket",2045,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.4868,0.3664,"k","red_gnome","yellow_gnome","dark_forest","red_basket",2047,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.5628,0.4011,"s","brown_gnome","orange_gnome","dark_forest","red_basket",2048,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.4463,0.3674,"k","orange_gnome","brown_gnome","dark_forest","red_basket",2050,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.4886,0.8285,"k","green_gnome","blue_gnome","bright_forest","yellow_basket",2057,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.4831,0.7945,"k","purple_gnome","pink_gnome","bright_forest","yellow_basket",2082,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.5227,0.4033,"k","red_gnome","yellow_gnome","dark_forest","red_basket",2085,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.6503,0.7825,"k","brown_gnome","orange_gnome","bright_forest","yellow_basket",2110,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.5054,0.4065,"k","blue_gnome","green_gnome","dark_forest","red_basket",2112,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.5122,0.3585,"s","brown_gnome","orange_gnome","dark_forest","red_basket",2112,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.4793,0.4496,"k","purple_gnome","pink_gnome","bright_forest","yellow_basket",2137,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.4538,0.3593,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2138,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.5033,0.4604,"s","red_gnome","yellow_gnome","bright_forest","yellow_basket",2140,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.4276,0.3516,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2145,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.4299,0.3471,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2150,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.4203,0.4552,"s","orange_gnome","brown_gnome","bright_forest","yellow_basket",2151,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.433,0.466,"k","brown_gnome","orange_gnome","bright_forest","yellow_basket",2156,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.4074,0.4478,"k","yellow_gnome","red_gnome","bright_forest","yellow_basket",2161,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.455,0.4627,"s","orange_gnome","brown_gnome","bright_forest","yellow_basket",2162,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.4691,0.3854,"k","orange_gnome","brown_gnome","dark_forest","red_basket",2164,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.4864,0.4665,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2165,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.6151,0.8969,"k","green_gnome","blue_gnome","bright_forest","yellow_basket",2170,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.5072,0.513,"k","yellow_gnome","red_gnome","bright_forest","yellow_basket",2174,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6730d9093af730fa8f4abd93",0.518,0.4173,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2175,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6730d9093af730fa8f4abd93",0.5002,0.3991,"k","blue_gnome","green_gnome","dark_forest","red_basket",2176,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
